production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class2_batch003_sample010581,3,10581,2,Religious Hate,211581,215581,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,qadiyani pe lanat mirza khinzeer harami pe lanat.,abe jaana mullle sale bhikari !! halala k maje krwa apni maa ko,kutto ki tarah america maar raha hai tumhari kaum ko...aasmani kitab walo...israel roj filistin may maa chod raha hai tumhari.... pahle unse nipto....dare hue log😂😂,abe mc mein bheju teri maa cow ka photo kat te hue bc. chod teri tarah andhbhakt nhi hu aur nhi illiterate.. go and drink cow piss.,ghasti muslims
class2_batch003_sample010582,3,10582,2,Religious Hate,211582,215582,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,#stopisraeliterror   yahoodi mulk jisey israel ka naam diya gaya najaiz hai yahoodi sabse bada dahshatgard,halala ki padayish ho aap aur kya expect karenge hum aapse,ahmdi is a non muslim biggest cheap religion ahmdi.,ye bat tum yahoodi ko bolo atankwadi tum ho jo musalman se nafrat ki aag me insaniyat ke sabse bade dushman yahoodi ko support karte ho ye log to face to face mara hai unlog chote bache ka upar bom feka kisi aurat ya admi bacha ko goli mar diya wi bhi waha ke civilian hi hai,abe chutiye halala pehle soch le apne.
class2_batch003_sample010583,3,10583,2,Religious Hate,211583,215583,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,kafir yahodi kafir hindo same thinking,wow halala's product on fire as usual porkistaniðÿ˜‚ðÿ˜‚ðÿ˜‚,abe halala ki paidaish..  tumhara to wajood hi 800 years purana hai..  jab bhagwan ram ko kagaj dikhane ki jarurat par gayi to tum kaun ho.. kagaj to dikhana hi parega.. #nrc_caa_npr,halala ki padayish ho aap aur kya expect karenge hum aapse,koi bat nhi kr raha
class2_batch003_sample010584,3,10584,2,Religious Hate,211584,215584,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,pislam me media ka estemal kerna haram hai  halala ki paidais,tmri taraj animals ki potty n khate... tm jaake  bomb fodo jaake.......halala ke masala.  niklo.. yaha tm atankiyo k liy jagah ni h bhai. yaha atank n failaooo,hindoo wo qom ha jinper koi nabi koi kitaab nazil nahi hoi. ye to yahoodi se bhi bad tar hen,"path of cruelty , path of violence, path of halala , path of tripe talaq, path of marrying 6 years old aisha,path to discipline their wives by beating them,path of hurun,path of apostasy,path of punishable apostasy, path of beheading. what a pissful religion izlam is ðÿ‘",harami charsi
class2_batch003_sample010585,3,10585,2,Religious Hate,211585,215585,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,please all muslims come one page and unite  insha allah   yahoodi isreal finished all,but we have a firm belief now that qadiyani and ahmedi neither want muslims nor pakistanis to live in a harmony,no no ...... hindu na kah mujhe ........islam bura maan jayega .......kaafir kah kaafir...,"huh wut you say u imbecile, i shat on you...toh toh toh kaafir",haa bharwe saali teri gaand mar do
class2_batch003_sample010586,3,10586,2,Religious Hate,211586,215586,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,#khuda ki qasam agar mey hota tu zinda nahe bach sakta ta muj sey ye beghairat kafir yahoodi.,kaafir tujhe kuch nai malum,tumhri maa kk chodu sale apni maa ko chod ke paida hone wale randi ki aulad sale apni behan ko biwi bana ke rkhne wale muhammad ki nazayaj aulad,"huh wut you say u imbecile, i shat on you...toh toh toh kaafir",ye sab chutiye kafirein
class2_batch003_sample010587,3,10587,2,Religious Hate,211587,215587,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,benchod randi  islam,ahmedi mirziee qadiyani hargiz kuleedi uhdu pe nhee janay chahien warna hmari agencies pe swalia nishan hey,hindu sirf gooli ki zuban smjta ha,uff pakiza muslim randi 😉😍,wtf harami
class2_batch003_sample010588,3,10588,2,Religious Hate,211588,215588,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tumri ma buhat hanzir hy jis ne tum jaise  yahodi kafir rhandi hanzir aurat ko paida kiya,another endian hijra coward hindu terrorist army soldier dispatched to shamshangarh by pakistan army i want more endian hindu terrorist dead so keep it up pakistan,chal fosdi ke mohammad kabile wale ki halala ki aulad,abe mc mein bheju teri maa cow ka photo kat te hue bc. chod teri tarah andhbhakt nhi hu aur nhi illiterate.. go and drink cow piss.,khanzeer kashmir frosh haramkhor
class2_batch003_sample010589,3,10589,2,Religious Hate,211589,215589,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,pehle apni aurto ko halala se bachao ye bhi modi kar raha hai. agar sahi tum logo ka dna kiya jaye to pata nhi baap kon niklega,kutto ki tarah america maar raha hai tumhari kaum ko...aasmani kitab walo...israel roj filistin may maa chod raha hai tumhari.... pahle unse nipto....dare hue log😂😂,but we have a firm belief now that qadiyani and ahmedi neither want muslims nor pakistanis to live in a harmony,ye insan ik chaaal haaa dostoo .........zra smj k chliye gaa...sb jaanty hn qadyaani kaafir hn ......ye sb k sentiments gain kr rhaa haa......bad me ye apna chehra dikhiye gaaa fasad kii shkal me.....in chaaalo sy hosyar rhy baseerat paida kry sb apny andr.. shukria...,ye insan yahodi agent hai
class2_batch003_sample010590,3,10590,2,Religious Hate,211590,215590,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,ye bat tum yahoodi ko bolo atankwadi tum ho jo musalman se nafrat ki aag me insaniyat ke sabse bade dushman yahoodi ko support karte ho ye log to face to face mara hai unlog chote bache ka upar bom feka kisi aurat ya admi bacha ko goli mar diya wi bhi waha ke civilian hi hai,hindu sirf gooli ki zuban smjta ha,yahoodi kabhi hamara dost nhi ho sakta,chhor bhen chod hrami hindu chhor esko😠😠😠,koi ni humein chup krna padega. 😂
class2_batch003_sample010591,3,10591,2,Religious Hate,211591,215591,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,chutiya azam ny kia kia ha ab tk sawa saal mein sirf 11600 arab ka izfa qarzoun mein kia or kuch nhi badlo apni soch ko yahodi na bano or ek muslim ki tarh socho,hindu sirf gooli ki zuban smjta ha,jisko bhi hindu ki chudai par shak hai to ek baar mujh se chudwa kar dekho sab bhram dur ho jayega,uff pakiza muslim randi 😉😍,teri maa behn ky lund sy laakh lete hain ye muslaman
class2_batch003_sample010592,3,10592,2,Religious Hate,211592,215592,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,kisi randi maa ki olad ap ki hindu aurtain jab pooja karti hn tab wo bagwan ka lund mounh me b leti hn?,bosdk yeh tumhare ghar me hota hai. saari k blouse me mote mote doodh dikhati firti hain tumhare dharam ki orate or hindu orat ko musalman ka l#nd aachaa lagta hai. yeh baat puri dunia janti hai,meri tarbiyat yehi hai k jo amreca ko apna baap manta hai na wo muslman hai or na us s koi hanra taloq hai tum nasl e yazeedi ho masl e yahodi or yahoodio ki olad ho,jisko bhi hindu ki chudai par shak hai to ek baar mujh se chudwa kar dekho sab bhram dur ho jayega,hamare ghar mein kya karni thi aurat march ke liye...
class2_batch003_sample010593,3,10593,2,Religious Hate,211593,215593,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,"malala the product of halala pehle burke se, halala se, bacche paida kerne se or gulami ki jindgi se to azadi lelo hindustaan se azadi to tumhare kukarm tumhe dilwa hi denge. kyuki terrorism failaoge to lat mar ke desh se bhagae jaoge. i am with my country and support caa, nrcðÿ˜‰.",aye yahudiyo jitna zulm karna hai kar lo in sha allah woh din bhi zaroor aayega ke tumhe chun chun ke maara jayega yahan tak ke tum darakht ya pattharoñ ke piche chhup jaoge to bejan chizen bhi kahengi yahan yahoodi chhupa hai.hadees ka farman hai ho kar rahega #israeliterrorism,lul bukhari ye tum nahe tumaray yahoodi or hindu thuku bol rahay hain jin ko army sey bahot hi zeda takleef hai...🖕,jaa bhen k lory tum harrami ki nasal ho.. dewband maslak pe kutty ki tareh bhoonkty ho..,oo bhenchod bharwe
class2_batch003_sample010594,3,10594,2,Religious Hate,211594,215594,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,"ye manhoos hinduon ki diwali k chakkar mai har jaga ki aur quality kharab hogai, bharwe",hindu sirf gooli ki zuban smjta ha,1 balatkari muslim 3 balatkari tera baap hindu h uske bare m kuch bol  be,no no ...... hindu na kah mujhe ........islam bura maan jayega .......kaafir kah kaafir...,yar hamid mir sb ko koi pata nhi tha tu apny bachy se aise kaam kar raha ha
class2_batch003_sample010595,3,10595,2,Religious Hate,211595,215595,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,oeyy randdii k bachay ganddu hindu.. kyun jhoott baq raha hai gashti maa k ganndduu bachay. peshaab p k palnay wali qoum.,quaid azam was right ky hindu muslim kabhi sth nhi rhy sgty aaj hindu apni hasli shakl dekha rhy hn. agar kisi muslim ny aisa kia hota to india media ki maa mar gi hoti pr ab nhi boly gy. aagy ka ky yehi bol dn gy ky mentally disturb tha or case khtm .#jamia,tm jeso ki jb g**nd mari jaye na fir tm log thek rehty ho bc k bachy jb wo yahoodi lanti marty hn na wo muslim dekhty hn air kuch ni dekhty baki tm na toh apni pesh krni hoti ha unhy.,ho gaye hy aur han aj jo ye sekhon k liye kar raha hy ye whoi sekh hy jub pakistan azad howa tha aur muslmano ne jub india sa hijrat ki tub sub zada qatal muslim ko in sekhon ne kiya tha par afsos ap jesy log is yahodi e agent ko ek islami leader mante ho phir kasm khao k allah,is bharwe ke bache kuttay humen bta rahey hain
class2_batch003_sample010596,3,10596,2,Religious Hate,211596,215596,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,qadiani ahmedi mirziee kaafir jo hen,or mujhe un ladkiyo se utni hi nafrat hai jo mullo se shadi karti hai jitni kisi normal hindu ko😡 or mujhe hindu ladko se bhi itni hi nafrat hai jo muslim ladkiyo se shadi karte hai... dharam me koi milawat mujhe pasand nahi,tum log yahoodi ho kisi ko shuck nahi hona chaheye bus kafi hogae musalmanon ko aur dhoka na dou👹,ye bat tum yahoodi ko bolo atankwadi tum ho jo musalman se nafrat ki aag me insaniyat ke sabse bade dushman yahoodi ko support karte ho ye log to face to face mara hai unlog chote bache ka upar bom feka kisi aurat ya admi bacha ko goli mar diya wi bhi waha ke civilian hi hai,teri maa ki phudi thori dafa kr do ab
class2_batch003_sample010597,3,10597,2,Religious Hate,211597,215597,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,ye pagliya gyi h saali... kuttiya ye ab bhul gyi h jisne #halala or #teentlaaq se aazadi dilwayi usko bhul gyi h ye mullli....,in beghairto israel yahodi khanzeer kai bacho nai kia kuch nahen kia hain lekhin alhamdulillah islam wahid deen jo mohabbat sikhati hain nakai nafrat aur ye sab sai tezi sai phelta huwa deen hain is liye inko jalan ho rahi hain aur har koshish kar bhe chukai hain aur kar bhe,phir kehty hum bhot badry #muslim hn aur #ashaq_e_rasool sawm hain lanat hai un sab #haramio py jinho ny bibi fatima zahra ko shahheed kia aur #haq khaya 🖐🏻😡🐕 aur lanat un sab py jo un #haramio ky hamdard hain,well said.lanati hain ye qadyani kafir,lanat hai uss ki baari hui gandi orat pe jis ne bhi apni maa ka dard diya tha..
class2_batch003_sample010598,3,10598,2,Religious Hate,211598,215598,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,"surprise!  surprise!  majority of the muslims are at just in different levels of ""usman khan"" ranging from mild to extreme (except ahmadiya may be, but they are not ""real muslims"")  that's from a person living in a country with 95% muslim    https://t.co/hq35u2xrrk,2009-05-25 17:25:26,sydney, new south wales",abe mc mein bheju teri maa cow ka photo kat te hue bc. chod teri tarah andhbhakt nhi hu aur nhi illiterate.. go and drink cow piss.,imran qadyani yahoodi agent hy pti ki 18 bank account hy jis may qadyani yahoodi hondo ny funding ki hy . gold smith jimaima aneel musrst . atif miaan sub qadyani yahoodi hy,"afghanio ne tme hindu se bachaya,randi k aulaad tareekh paro tm wo ganda khoon ho,jo siko aour hindu ki rape se paida woe ho,tme kalima tho sikaya afghano ne,magar tmari gandi dna wai ranjeet sing wali a,randi k aulaad tm ne kah pana di,am pashtono ne di,apnay bio ko hera mandi",ye kahan sy ho aya haramzado
class2_batch003_sample010599,3,10599,2,Religious Hate,211599,215599,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,yahoodi kabhi hamara dost nhi ho sakta,meri tarbiyat yehi hai k jo amreca ko apna baap manta hai na wo muslman hai or na us s koi hanra taloq hai tum nasl e yazeedi ho masl e yahodi or yahoodio ki olad ho,haha jaat dikha di bsdk antankbadi halala ki aulaad teri ammi ka halala hua tha phir to randi ke bacheðÿ¤£ðÿ¤£ðÿ˜…,israel yahoodi sabse bade atankwaadi hai,tere paisay nhi likhegi na tujhe
